 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
320 12.7797 17.5104 16.7415 14.0764 17.3332 12.7845 12.9215 14.957 16.476 17.2343 14.6965 14.8228 17.8624 15.123 15.9088 11.0674 12.8666
321 12.7837 17.5162 16.7446 14.0843 17.3443 12.7898 12.931 14.9646 16.4876 17.2359 14.7042 14.8249 17.8661 15.1404 15.919 11.0756 12.8763
322 12.787 17.5216 16.7501 14.0896 17.3556 12.7936 12.9363 14.9716 16.4982 17.238 14.7115 14.8259 17.8683 15.1569 15.9335 11.0854 12.8853
323 12.7906 17.5251 16.7572 14.0944 17.3644 12.7975 12.9396 14.98 16.5178 17.241 14.7168 14.8276 17.8709 15.1685 15.949 11.092 12.8916
324 12.7933 17.5286 16.7668 14.1007 17.3714 12.7992 12.9422 14.9853 16.5364 17.2453 14.7225 14.8302 17.8743 15.18 15.9614 11.0971 12.9002
325 12.7966 17.5322 16.7773 14.1095 17.3792 12.8018 12.9451 14.9891 16.5557 17.2526 14.7278 14.8329 17.8766 15.1889 15.9691 11.1034 12.9086
326 12.8014 17.5367 16.7842 14.1187 17.387 12.8052 12.9496 14.9938 16.5702 17.2608 14.7331 14.836 17.8805 15.1955 15.9766 11.1106 12.9158
327 12.8092 17.541 16.7896 14.1285 17.3963 12.8082 12.9527 14.999 16.5852 17.2673 14.7389 14.839 17.8825 15.2018 15.9861 11.1186 12.9218
328 12.8203 17.5451 16.7945 14.1394 17.4063 12.8109 12.9557 15.0037 16.597 17.2762 14.744 14.8414 17.8858 15.2113 15.999 11.1251 12.9287
329 12.8275 17.5469 16.7984 14.1481 17.4213 12.8155 12.9595 15.0089 16.6042 17.294 14.7467 14.8458 17.8911 15.2169 16.0151 11.1295 12.9374
330 12.8348 17.5488 16.8017 14.1566 17.4309 12.8228 12.9631 15.0134 16.6159 17.3041 14.7491 14.8499 17.8956 15.224 16.0254 11.1324 12.9477
331 12.8454 17.551 16.8071 14.1621 17.4464 12.8304 12.9681 15.0195 16.6252 17.3119 14.7527 14.854 17.9001 15.2337 16.0371 11.1346 12.9571
332 12.8522 17.5538 16.8096 14.1697 17.4662 12.8452 12.9737 15.0299 16.6346 17.3187 14.7587 14.8586 17.905 15.242 16.0473 11.1395 12.9638
333 12.8615 17.5575 16.812 14.178 17.4787 12.8595 12.9789 15.0394 16.6419 17.326 14.7649 14.864 17.9086 15.2491 16.0588 11.1467 12.9691
334 12.8686 17.5602 16.8169 14.1869 17.4926 12.8721 12.9819 15.048 16.6484 17.3321 14.7704 14.8699 17.9154 15.2563 16.0717 11.1522 12.9734
335 12.8787 17.5636 16.8211 14.201 17.5042 12.8794 12.9852 15.0565 16.6549 17.3366 14.7749 14.8776 17.9211 15.2645 16.0889 11.1601 12.9766
336 12.885 17.5694 16.8253 14.2182 17.5129 12.8878 12.9881 15.069 16.6635 17.3395 14.7811 14.887 17.9272 15.2716 16.1008 11.168 12.983
337 12.89 17.5769 16.8298 14.2367 17.5226 12.8978 12.9918 15.0797 16.6811 17.3425 14.7851 14.8943 17.9341 15.2771 16.1094 11.1754 12.9927
338 12.896 17.5903 16.8341 14.2543 17.5307 12.9093 12.9958 15.0872 16.7078 17.3491 14.7901 14.8985 17.9451 15.2821 16.1242 11.1852 13.0015
339 12.9053 17.6117 16.8395 14.2669 17.5381 12.9188 13.0007 15.0939 16.7478 17.3559 14.7952 14.9021 17.9564 15.2897 16.1361 11.1926 13.0099
340 12.9191 17.6346 16.8463 14.2806 17.546 12.927 13.0067 15.1077 16.7809 17.3604 14.8002 14.9077 17.97 15.2931 16.1517 11.198 13.0168
341 12.9286 17.6534 16.8545 14.2946 17.5531 12.934 13.0165 15.1283 16.8131 17.3637 14.8049 14.9115 17.9833 15.2982 16.169 11.2029 13.026
342 12.9386 17.6675 16.861 14.3081 17.5592 12.9385 13.0262 15.1556 16.8366 17.375 14.8103 14.9157 17.9933 15.3021 16.1895 11.2113 13.0383
343 12.9467 17.6799 16.8652 14.3188 17.5638 12.943 13.0342 15.1737 16.861 17.386 14.8129 14.9201 18.0019 15.3083 16.2116 11.2202 13.0471
344 12.9549 17.6965 16.8723 14.3302 17.5705 12.9476 13.0425 15.1942 16.8825 17.3939 14.8175 14.9249 18.0093 15.3178 16.2276 11.2276 13.0545
345 12.9666 17.7114 16.8781 14.3412 17.5816 12.9559 13.0528 15.2117 16.9022 17.4008 14.823 14.9287 18.0175 15.3261 16.243 11.233 13.0624
346 12.9738 17.7276 16.883 14.352 17.5905 12.9644 13.0613 15.228 16.9194 17.4107 14.8283 14.9317 18.0234 15.334 16.2612 11.2382 13.0747
347 12.9918 17.7402 16.8875 14.3647 17.6038 12.9729 13.0711 15.2413 16.9381 17.4232 14.8344 14.9347 18.0281 15.3429 16.2759 11.2464 13.0884
348 13.0149 17.7486 16.8919 14.3744 17.6149 12.9812 13.0781 15.2483 16.9581 17.4365 14.8378 14.9377 18.0396 15.3537 16.2908 11.2553 13.1027
349 13.0406 17.7544 16.8985 14.3819 17.6284 12.9897 13.0847 15.2567 16.9757 17.4534 14.843 14.9415 18.0511 15.3674 16.3072 11.2662 13.1198
350 13.0586 17.7634 16.9081 14.3877 17.6376 13.0014 13.0911 15.2645 16.9933 17.4712 14.8503 14.9487 18.0729 15.3818 16.3246 11.2751 13.1349
351 13.0795 17.7753 16.9181 14.3944 17.6453 13.0117 13.0968 15.2752 17.0182 17.4967 14.8615 14.961 18.1017 15.3906 16.3419 11.2862 13.1499
352 13.0983 17.7975 16.929 14.4051 17.6564 13.0182 13.1002 15.2844 17.0382 17.5247 14.8685 14.9709 18.1221 15.3968 16.3622 11.2989 13.1627
353 13.1164 17.8194 16.9381 14.4184 17.6748 13.0265 13.1028 15.2983 17.0555 17.5528 14.8821 14.9877 18.1378 15.4039 16.3764 11.3066 13.1747
354 13.1283 17.8381 16.9437 14.4339 17.6892 13.0389 13.1058 15.3125 17.0684 17.5775 14.898 15.0058 18.1496 15.4135 16.394 11.3132 13.1837
355 13.1454 17.8592 16.95 14.4498 17.702 13.0538 13.1106 15.3237 17.0812 17.5886 14.915 15.03 18.1631 15.4271 16.4126 11.3193 13.1936
356 13.1605 17.8752 16.9559 14.4659 17.7133 13.0679 13.1211 15.3567 17.0931 17.5953 14.9275 15.0551 18.1799 15.4401 16.4241 11.326 13.2068
357 13.1706 17.887 16.9619 14.4874 17.7284 13.0909 13.1346 15.3972 17.1088 17.6022 14.9414 15.0832 18.1892 15.4524 16.4291 11.3335 13.223
358 13.1811 17.9025 16.973 14.5079 17.7427 13.1111 13.1487 15.4405 17.1276 17.6215 14.9597 15.1169 18.1998 15.4696 16.4437 11.3471 13.235
359 13.1924 17.927 16.9978 14.5298 17.7579 13.134 13.1599 15.4789 17.1493 17.6489 14.977 15.1502 18.2118 15.4884 16.4549 11.3586 13.2508
360 13.2143 17.9522 17.0247 14.5437 17.7799 13.1596 13.1701 15.5134 17.1623 17.6854 14.991 15.1768 18.2213 15.5118 16.4702 11.3736 13.2664
361 13.2424 17.977 17.0494 14.5596 17.8077 13.184 13.1852 15.5424 17.1754 17.7232 15.0125 15.1968 18.2292 15.5263 16.4924 11.3896 13.2788
362 13.2639 17.9967 17.0839 14.5732 17.8379 13.2087 13.2158 15.5712 17.1902 17.7494 15.0283 15.224 18.2353 15.5409 16.5194 11.3989 13.2917
363 13.2774 18.0208 17.1196 14.5898 17.8637 13.2245 13.2579 15.5946 17.2089 17.7755 15.042 15.2477 18.2452 15.5576 16.5483 11.4098 13.3085
364 13.2937 18.0416 17.1583 14.6098 17.8887 13.2403 13.2985 15.6182 17.2235 17.802 15.0535 15.2724 18.2558 15.574 16.5721 11.4212 13.3314
365 13.3156 18.0652 17.2054 14.629 17.9146 13.2647 13.3265 15.6382 17.2423 17.8349 15.0718 15.2993 18.2704 15.5869 16.5944 11.4336 13.3501
366    14.6527    15.6656    15.335    11.4558 
