 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
317 73.5875 97.7091 107.209 96.4337 124.479 105.801 105.253 102.157 122.026 120.842 106.922 103.503 111.26 112.928 122.762 109.693 115.004
318 73.812 97.8923 107.508 96.7548 124.892 106.115 105.494 102.373 122.467 121.376 107.104 103.909 111.411 113.257 123.171 110.004 115.266
319 74.0294 98.0751 107.793 97.073 125.302 106.363 105.693 102.615 122.9 121.898 107.258 104.281 111.59 113.567 123.515 110.359 115.542
320 74.2426 98.3243 108.077 97.3768 125.732 106.657 105.907 102.849 123.281 122.377 107.481 104.645 111.814 113.744 123.901 110.66 115.864
321 74.4882 98.5853 108.384 97.6704 126.072 106.983 106.119 103.044 123.631 122.894 107.73 104.988 112.058 113.948 124.266 110.936 116.19
322 74.7531 98.8487 108.666 97.9424 126.413 107.36 106.356 103.244 123.981 123.411 107.99 105.365 112.323 114.21 124.64 111.192 116.517
323 75.0102 99.1158 108.896 98.2135 126.776 107.703 106.592 103.464 124.249 123.897 108.259 105.743 112.568 114.518 125.021 111.453 116.844
324 75.2631 99.3708 109.051 98.4736 127.14 108.015 106.804 103.741 124.572 124.367 108.537 106.189 112.833 114.834 125.404 111.736 117.136
325 75.498 99.606 109.214 98.6943 127.494 108.342 107.016 104.032 124.893 124.796 108.845 106.609 113.116 115.16 125.719 112.018 117.43
326 75.7105 99.8463 109.431 98.9067 127.835 108.646 107.26 104.304 125.243 125.209 109.146 106.998 113.444 115.471 126.005 112.269 117.721
327 75.8848 100.073 109.677 99.1331 128.151 108.926 107.491 104.535 125.587 125.626 109.446 107.3 113.759 115.745 126.3 112.501 118.015
328 76.0379 100.303 109.927 99.3969 128.471 109.197 107.72 104.768 125.946 125.962 109.732 107.651 114.134 115.984 126.556 112.713 118.278
329 76.2418 100.525 110.181 99.6372 128.75 109.479 107.934 105.032 126.306 126.216 110.012 107.978 114.448 116.248 126.844 112.956 118.48
330 76.4454 100.724 110.428 99.8582 129.052 109.766 108.141 105.309 126.6 126.501 110.281 108.304 114.765 116.486 127.186 113.204 118.664
331 76.6321 100.945 110.645 100.079 129.28 109.985 108.334 105.58 126.931 126.881 110.515 108.617 115.068 116.624 127.516 113.472 118.883
332 76.83 101.15 110.872 100.291 129.478 110.182 108.518 105.797 127.263 127.294 110.734 108.913 115.348 116.797 127.816 113.741 119.133
333 77.0083 101.345 111.092 100.515 129.75 110.322 108.713 106.036 127.584 127.722 110.935 109.19 115.622 117.009 128.117 113.933 119.379
334 77.1921 101.539 111.237 100.751 130.007 110.476 108.907 106.268 127.881 128.144 111.168 109.5 115.86 117.222 128.408 114.127 119.613
335 77.3457 101.714 111.419 100.938 130.279 110.673 109.085 106.475 128.107 128.531 111.41 109.804 116.101 117.446 128.645 114.276 119.829
336 77.5308 101.878 111.635 101.107 130.558 110.788 109.268 106.643 128.315 128.901 111.645 110.125 116.316 117.681 128.921 114.406 119.978
337 77.7052 102.017 111.863 101.298 130.835 110.875 109.447 106.826 128.5 129.274 111.85 110.443 116.541 117.891 129.214 114.529 120.111
338 77.868 102.137 112.063 101.445 131.105 111.021 109.644 107.057 128.638 129.607 112.092 110.762 116.721 118.003 129.455 114.651 120.292
339 78.0121 102.233 112.202 101.645 131.368 111.218 109.832 107.284 128.789 129.982 112.282 111.045 116.902 118.104 129.709 114.84 120.498
340 78.1654 102.353 112.35 101.837 131.626 111.463 109.996 107.482 128.976 130.368 112.486 111.321 117.082 118.212 129.919 115.063 120.7
341 78.3214 102.492 112.491 102.031 131.88 111.722 110.11 107.674 129.167 130.741 112.712 111.56 117.285 118.362 130.087 115.284 120.87
342 78.4627 102.667 112.637 102.245 132.132 111.992 110.243 107.773 129.398 131.037 112.929 111.783 117.496 118.548 130.229 115.487 121.009
343 78.6157 102.829 112.776 102.456 132.372 112.262 110.384 107.88 129.63 131.316 113.145 112.01 117.715 118.724 130.388 115.675 121.186
344 78.77 102.955 112.879 102.664 132.559 112.537 110.487 107.997 129.826 131.613 113.328 112.179 117.914 118.897 130.594 115.899 121.391
345 78.9175 103.062 113.027 102.868 132.708 112.791 110.601 108.158 130.034 131.905 113.508 112.364 118.128 119.088 130.809 116.129 121.566
346 79.049 103.203 113.188 103.067 132.842 113.036 110.734 108.328 130.243 132.151 113.702 112.585 118.34 119.265 131.019 116.355 121.684
347 79.1666 103.357 113.361 103.256 132.99 113.24 110.881 108.497 130.446 132.35 113.889 112.863 118.526 119.41 131.246 116.536 121.819
348 79.2673 103.504 113.52 103.444 133.173 113.441 111.022 108.672 130.661 132.5 114.092 113.145 118.652 119.554 131.468 116.686 121.977
349 79.3809 103.654 113.663 103.634 133.356 113.633 111.161 108.859 130.906 132.633 114.246 113.423 118.812 119.695 131.664 116.807 122.11
350 79.4968 103.798 113.773 103.826 133.541 113.77 111.301 109.064 131.155 132.802 114.344 113.684 118.946 119.872 131.855 116.928 122.247
351 79.6313 103.93 113.887 103.992 133.739 113.952 111.439 109.264 131.339 132.987 114.399 113.987 119.068 120.069 132.011 117.066 122.398
352 79.7825 104.039 114.021 104.095 133.984 114.17 111.588 109.464 131.522 133.127 114.502 114.283 119.244 120.284 132.176 117.217 122.522
353 79.9112 104.128 114.159 104.188 134.124 114.38 111.738 109.615 131.731 133.27 114.623 114.492 119.424 120.505 132.368 117.397 122.69
354 80.0224 104.24 114.314 104.308 134.309 114.561 111.88 109.715 131.996 133.384 114.725 114.591 119.612 120.708 132.524 117.562 122.863
355 80.1115 104.384 114.474 104.456 134.515 114.684 111.99 109.787 132.246 133.572 114.828 114.701 119.795 120.873 132.611 117.74 123.03
356 80.2081 104.545 114.637 104.622 134.711 114.83 112.088 109.92 132.483 133.816 114.948 114.827 119.951 121.026 132.735 117.913 123.183
357 80.3003 104.716 114.794 104.727 134.878 114.952 112.164 110.063 132.732 134.008 115.078 114.964 120.14 121.211 132.797 118.059 123.316
358 80.4014 104.865 114.944 104.8 135.035 115.111 112.216 110.167 132.972 134.144 115.203 115.086 120.313 121.404 132.869 118.157 123.416
359 80.5018 104.988 115.026 104.899 135.178 115.241 112.293 110.271 133.202 134.267 115.319 115.214 120.461 121.586 132.981 118.288 123.508
360 80.6117 105.118 115.087 105.046 135.375 115.357 112.356 110.388 133.435 134.407 115.44 115.357 120.646 121.687 133.105 118.414 123.62
361 80.7389 105.264 115.139 105.163 135.52 115.47 112.426 110.552 133.646 134.556 115.555 115.517 120.813 121.838 133.2 118.538 123.755
362 80.8826 105.367 115.187 105.287 135.657 115.594 112.515 110.722 133.848 134.715 115.735 115.657 120.983 122.008 133.263 118.693 123.89
363 81.0302 105.48 115.249 105.419 135.786 115.726 112.593 110.898 134.042 134.823 115.886 115.804 121.106 122.185 133.335 118.847 124.023
364 81.1597 105.597 115.311 105.548 135.92 115.869 112.661 111.07 134.243 134.949 116.016 115.962 121.244 122.358 133.422 118.989 124.148
365 81.2965 105.685 115.383 105.674 136.076 116 112.731 111.233 134.428 135.084 116.149 116.121 121.387 122.516 133.514 119.125 124.25
366    105.823    111.397    116.255    119.256 
