 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
316 4.72857 4.46545 4.83719 4.02754 4.5888 3.80207 4.61835 4.71934 5.15279 4.49712 3.95105 4.49561 3.90093 4.2733 4.1703 3.16259 3.60255
317 4.72877 4.46586 4.83762 4.02782 4.58894 3.80248 4.61848 4.71966 5.15319 4.49737 3.95168 4.49603 3.90123 4.27341 4.17077 3.16277 3.60298
318 4.72901 4.46609 4.83786 4.02836 4.58904 3.80295 4.61866 4.71988 5.15334 4.49758 3.95209 4.49662 3.90166 4.27406 4.17095 3.163 3.60353
319 4.72931 4.46637 4.83826 4.02869 4.58922 3.80332 4.61892 4.72002 5.15386 4.49787 3.95253 4.49705 3.90215 4.27522 4.17118 3.1632 3.6039
320 4.72951 4.46694 4.83844 4.02894 4.58934 3.80368 4.61994 4.72024 5.15436 4.49796 3.95315 4.49727 3.90244 4.27597 4.17138 3.1635 3.60423
321 4.72978 4.46752 4.83851 4.02911 4.58976 3.80453 4.62064 4.72057 5.15506 4.49804 3.95358 4.4975 3.90291 4.27684 4.17174 3.16389 3.60475
322 4.72999 4.46792 4.83921 4.02948 4.59006 3.80494 4.62105 4.72079 5.15552 4.49823 3.95399 4.49761 3.90363 4.27738 4.17217 3.16433 3.60498
323 4.73025 4.46854 4.83968 4.02972 4.59069 3.80503 4.62145 4.72092 5.15674 4.49842 3.95465 4.4979 3.90412 4.27785 4.1726 3.16457 3.60533
324 4.73069 4.46921 4.84045 4.03002 4.59119 3.80535 4.62235 4.72127 5.15883 4.49869 3.95512 4.49803 3.9044 4.27823 4.17378 3.16483 3.60552
325 4.73112 4.47 4.84152 4.03065 4.59171 3.80559 4.62292 4.72148 5.16114 4.49905 3.95526 4.4982 3.90491 4.2788 4.17443 3.1653 3.60592
326 4.73188 4.47028 4.84219 4.03117 4.59224 3.80596 4.62333 4.72171 5.16291 4.49916 3.95535 4.49856 3.90519 4.27957 4.17543 3.16571 3.60637
327 4.73367 4.47067 4.84262 4.03172 4.5927 3.8061 4.62355 4.72195 5.16441 4.49935 3.95555 4.49897 3.90535 4.28054 4.17619 3.16618 3.60685
328 4.73584 4.47114 4.84284 4.03261 4.59322 3.80626 4.62407 4.72222 5.16582 4.49975 3.95583 4.49914 3.90555 4.28157 4.17679 3.16653 3.60733
329 4.7371 4.47124 4.84293 4.03338 4.59398 3.80651 4.62445 4.72248 5.16654 4.50034 3.95618 4.49932 3.90567 4.28281 4.17727 3.16691 3.60788
330 4.73801 4.47154 4.84336 4.03399 4.59535 3.80675 4.6248 4.72262 5.16755 4.50051 3.95648 4.49952 3.90621 4.284 4.17792 3.16735 3.60825
331 4.7389 4.47201 4.84368 4.03433 4.59679 3.80755 4.62519 4.72281 5.16808 4.50058 3.95677 4.50001 3.90649 4.2851 4.1787 3.16795 3.60891
332 4.74017 4.47232 4.84401 4.03497 4.59851 3.80899 4.62558 4.72333 5.16861 4.50091 3.95703 4.50022 3.90673 4.28609 4.17926 3.16893 3.60949
333 4.74123 4.47319 4.84418 4.03614 4.60047 3.81092 4.62579 4.72427 5.16945 4.5011 3.95729 4.50044 3.90703 4.28705 4.18048 3.16938 3.60973
334 4.74263 4.47403 4.84434 4.03749 4.60163 3.81209 4.62605 4.72603 5.16999 4.50131 3.95755 4.50059 3.90716 4.28762 4.18122 3.16968 3.61002
335 4.74359 4.47459 4.84457 4.03867 4.60217 3.81289 4.62625 4.72741 5.17067 4.50152 3.95782 4.5008 3.90737 4.28824 4.18244 3.17038 3.61027
336 4.74498 4.47595 4.84479 4.04018 4.60249 3.81403 4.62644 4.73062 5.17117 4.50161 3.95886 4.50107 3.90758 4.28911 4.1839 3.17096 3.61096
337 4.7458 4.4771 4.8453 4.04207 4.60306 3.81697 4.62659 4.73348 5.17254 4.50172 3.95958 4.50326 3.90814 4.28979 4.18563 3.17143 3.6115
338 4.7464 4.47801 4.84576 4.04397 4.60444 3.81821 4.62678 4.73548 5.17366 4.50198 3.96019 4.50386 3.90894 4.29038 4.1872 3.17176 3.6127
339 4.7473 4.4799 4.84672 4.04543 4.60467 3.81924 4.62706 4.73714 5.17593 4.50224 3.96132 4.50422 3.90988 4.29153 4.18818 3.17327 3.61332
340 4.74931 4.48219 4.84761 4.04695 4.60615 3.82026 4.6277 4.73941 5.17863 4.50238 3.96177 4.50492 3.91158 4.29218 4.18947 3.17439 3.61363
341 4.75105 4.48454 4.84832 4.04849 4.60765 3.82104 4.62921 4.74195 5.1811 4.50258 3.96218 4.50542 3.91453 4.29272 4.19114 3.17516 3.61467
342 4.75238 4.48651 4.84887 4.05026 4.6088 3.82126 4.63063 4.74587 5.18364 4.50357 3.96261 4.50603 3.91604 4.29322 4.19369 3.17622 3.61614
343 4.75364 4.48878 4.84928 4.05103 4.60944 3.82146 4.63207 4.74911 5.18501 4.50427 3.96299 4.5066 3.91798 4.29348 4.19634 3.17746 3.61749
344 4.75504 4.49151 4.84977 4.05184 4.61073 3.82183 4.63375 4.75271 5.18635 4.50472 3.96333 4.5071 3.91959 4.29419 4.19822 3.17826 3.61787
345 4.75683 4.49406 4.8504 4.0524 4.61163 3.82209 4.63582 4.75524 5.18714 4.50506 3.96366 4.50749 3.92042 4.29511 4.19989 3.17854 3.61926
346 4.75829 4.49621 4.85089 4.05311 4.61269 3.82312 4.63734 4.75736 5.18796 4.50538 3.96411 4.50774 3.92141 4.29596 4.20123 3.17887 3.62145
347 4.76018 4.49769 4.85122 4.05409 4.61366 3.82508 4.63935 4.7594 5.18945 4.50585 3.96449 4.50792 3.92285 4.29687 4.20324 3.17972 3.6233
348 4.76254 4.49903 4.85172 4.05765 4.61484 3.8275 4.64101 4.76019 5.19129 4.5061 3.96465 4.50813 3.92463 4.29807 4.20517 3.18107 3.62497
349 4.76495 4.50013 4.85219 4.0603 4.61586 3.8298 4.64312 4.76124 5.19382 4.50665 3.96497 4.5089 3.92795 4.29976 4.20633 3.18248 3.62714
350 4.76763 4.50287 4.85302 4.06167 4.61685 3.83465 4.64411 4.7624 5.19665 4.50774 3.96586 4.50969 3.93128 4.30172 4.20871 3.1833 3.62831
351 4.77043 4.50567 4.85368 4.06282 4.61755 3.83704 4.64476 4.76431 5.20024 4.50899 3.9664 4.51063 3.93511 4.30277 4.21158 3.18429 3.62931
352 4.77411 4.51092 4.85465 4.06439 4.61839 3.83767 4.64543 4.76564 5.20388 4.51024 3.96726 4.51126 3.93856 4.30317 4.21471 3.18608 3.63038
353 4.77793 4.51642 4.85552 4.06556 4.61963 3.83838 4.64591 4.76724 5.20687 4.51125 3.96993 4.5125 3.94103 4.30363 4.2162 3.18766 3.63097
354 4.78168 4.52193 4.85618 4.06718 4.62044 3.83961 4.64683 4.76839 5.20852 4.51239 3.97291 4.51338 3.94245 4.30495 4.21724 3.18903 3.63201
355 4.785 4.52766 4.85668 4.06903 4.62117 3.84194 4.64757 4.76931 5.20957 4.51264 3.97517 4.51524 3.94432 4.3062 4.21844 3.18967 3.63364
356 4.78858 4.532 4.85704 4.07106 4.62207 3.84347 4.64945 4.77077 5.21094 4.51293 3.97742 4.51764 3.94678 4.30882 4.21916 3.19084 3.63471
357 4.79212 4.53487 4.85739 4.07314 4.62276 3.84763 4.6523 4.77267 5.21358 4.51375 3.97926 4.52019 3.9477 4.31136 4.21959 3.19198 3.63555
358 4.79568 4.53775 4.85881 4.075 4.6237 3.85133 4.65563 4.77624 5.21495 4.51511 3.98142 4.52411 3.9483 4.31251 4.22087 3.1937 3.63634
359 4.79893 4.54135 4.86163 4.07738 4.62492 3.85492 4.65781 4.77945 5.21676 4.51789 3.98408 4.52945 3.95026 4.31435 4.22324 3.19731 3.63716
360 4.80197 4.54681 4.86383 4.07991 4.62597 3.85997 4.65983 4.78339 5.21872 4.523 3.98637 4.53565 3.952 4.3174 4.22655 3.20022 3.63822
361 4.80534 4.55243 4.86834 4.08231 4.62782 3.8651 4.66165 4.78795 5.22039 4.52922 3.99023 4.54016 3.95246 4.32221 4.22977 3.20278 3.63943
362 4.80909 4.55789 4.87525 4.08387 4.63139 3.87342 4.66351 4.79415 5.22216 4.53437 3.99616 4.54482 3.95349 4.32483 4.23385 3.20442 3.6405
363 4.81214 4.56408 4.88255 4.08491 4.63493 3.88024 4.66577 4.79887 5.22496 4.53975 3.99934 4.54834 3.95545 4.32735 4.23845 3.20662 3.64221
364 4.81563 4.57113 4.88814 4.08629 4.63883 3.88529 4.66828 4.80301 5.22747 4.54525 4.00253 4.5518 3.95752 4.33047 4.24243 3.20902 3.64463
365 4.81973 4.57743 4.89654 4.08801 4.64325 3.89042 4.67324 4.80624 5.23001 4.55049 4.00796 4.5547 3.95916 4.33326 4.24529 3.21071 3.64624
366    4.09237    4.81099    4.5582    3.21311 
